,CLASS1,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR
119,2.0,0.38868824,0.0248088932828338,5.6946473,515.3072,0.0528424934264235,0.0688968299949816,1.0188361e-12,0.0757424929491535,0.0575452892322269,0.0161129988458061,0.030289626,0.06436712826891935,2.8047664,0.0
120,1.0,0.2758661,0.0127722280632917,29.991500476691556,3437.070611875746,0.0157481675983688,0.0970239150234587,8.911409e-13,0.0304791779627845,0.0904812871548043,0.0814001226509061,0.11933132,0.0238834095251457,1.9449022,0.96675324
121,1.0,0.34804755,0.0184720659483572,6.2862473,1184.0095045204962,0.02249638182978862,0.0820099626174309,6.1225324e-14,0.08265133305300199,0.0755394242190052,0.0589968389736516,0.20577887949629903,0.0753212662551923,2.387419,0.0
122,2.0,0.6703744091785886,0.030562705826632133,4.793159,650.9543,0.0633082852227436,0.0932363870416597,6.3875077e-13,0.057467790353362525,0.0809155455304803,0.02958902094903687,0.21436740003998767,0.04448580494970889,2.7389755,0.9827087
123,1.0,0.0,0.0153255096765392,6.313219,4910.618859011967,0.0081995923696572,0.0785451858270243,1.5915373e-15,0.0084152738276919,0.07858025867586246,0.0703909279254508,0.05356434593084758,0.0083197023127723,1.769454,0.8672129
124,2.0,0.049925502,0.0393309156308595,4.269817,632.8066571013333,0.1156402144630101,0.11164161663442312,1.2106276e-13,0.0218509564020485,0.0860338721754216,-0.0065030384314445,0.3376719124260129,-0.007313710920991694,2.7578496144861426,0.95300406
125,2.0,0.9435036,0.0308642379241043,14.9023905,427.2214,0.031535992882895,0.0759565776830157,5.8113037e-12,0.0357258248171222,0.0625793810740808,0.0445272438502642,0.1913707,0.0222954446189735,2.6998584,0.7779718574625384
126,1.0,0.2673922554455658,0.0162852131967217,6.980668,2714.3333,0.0162725203970377,0.0766132092591854,2.3677354e-14,0.017849685139702018,0.0724312014645852,0.06054536627805106,0.10880274472473528,0.0137711647210378,2.0990858075904963,0.0
127,2.0,0.7865966,0.0213771523532847,59.444836,1574.4957065803192,0.0222995403566599,0.04517572788190556,1.3686524e-12,0.0361212346455741,0.034452288639955,0.0229235613076727,0.070376866,0.0253666274795941,2.2838695,0.9938474
128,1.0,0.0,0.0196678899463453,8.742901,1932.7537,0.0190125135485962,0.0840388328876302,-1.3999808584406834e-12,0.0252373273462004,0.0761176032073388,0.065130383979358,0.065324254,0.0172685750483494,2.1993947,0.6424090097327837
129,1.0,0.39539698,0.007196246492014,26.588034,3320.7654,0.013117237288636868,0.0293936987589032,7.295687e-14,0.0197207649064789,0.0232196330139537,0.0162379978782306,0.044468794,0.0135441326397022,1.8221352,0.9799282
130,1.0,0.9128728,0.0144463242623772,9.098306,3172.611444313021,0.01742293228061045,0.0799482473361579,4.2939034e-14,0.0266426959324078,0.073888256637309,0.062643805780998,0.22499126,0.0205500323229698,2.103075,0.0
131,2.0,0.66361696,0.0308832095772613,16.462927,449.92404,0.0296775777393519,0.0954570333644074,4.23353e-12,0.14188704993331985,0.0788867774141676,0.0659663338640071,0.13981676,0.1253200487946144,2.64323,0.7834631702277292
132,1.0,0.8237543,0.02268076466404631,23.681274,790.5750663965082,0.0325715169541303,0.1264703332831807,2.291470612737717e-12,0.0326973341842137,0.1175825562107587,0.0942872165458021,0.07186441,0.0236823806531169,2.3312454,0.8724629
133,1.0,0.36366919634553985,0.0175286203644617,9.32506587778039,1000.0,0.022534156987873064,0.098938849111209,1.1854116e-13,0.0709866147701578,0.09063373891885984,0.077019429185395,0.1372865,0.063255824877274,2.290218937201719,0.0
134,1.0,1.2410218,0.0375265565666955,5.79123,574.06396,0.0238437974231748,0.0853892471276141,9.863772e-13,0.08486236893654,0.0664866799487089,0.0616710121263007,0.11268697,0.065958283363443,2.458711456117462,0.8917598
135,1.0,0.3837738310766612,0.0180874347915617,8.7685585,1565.0364,0.0290523504228898,0.0796532755164691,9.535658e-14,0.031086841812265023,0.072784862666927,0.0507182930498405,0.10540459,0.0242028462576163,2.2591462,0.6503728005766969
136,1.0,1.0308502,0.0184955604547901,8.750334,2363.517,0.0178446899002913,0.0986050494398046,3.5969312e-14,0.0276702425231169,0.0896560614754877,0.0809027140563686,0.106227145,0.0186460933618767,2.1854582,0.81160575
137,2.0,0.078214355,0.0272573186540331,8.110159,819.1394,0.0304666870646652,0.0543315121119428,5.8408904e-13,0.1129596547223463,0.0415988797040209,0.024575199374561194,0.22125942,0.10119885972059922,2.6504521,0.94355536
138,2.0,1.1722989901789516,0.0250400988576839,216.54633,-3651.6751269024717,0.0299581145372331,0.1941219433075907,1.2720666e-10,0.0534452440362259,0.1821947957769657,0.165124112573377,0.11192935,0.0411079554233407,2.34918,0.99779016
139,1.0,0.09274889,0.014662205710216564,25.096943,1553.1144,0.0155921949382302,0.1242833123601267,3.2142743e-13,0.035380869181536614,0.1168331552440472,0.108902153420031,0.10159296,0.0277714066077364,2.0401638,0.69288008899476
140,2.0,1.1002387,0.0300728401464348,35.50806458427246,-171.56277664877052,0.033323371697461,0.0650084693541287,3.2656395e-12,0.1287307264601433,0.0501318670172801,0.031873265807326336,0.24590252,0.1140245624777541,2.627819,0.9834958
141,1.0,0.3274981,0.0067802679222179,12.361202,4377.511,0.015687771657646,0.024824772970952647,1.1281467e-14,0.0176367197774787,0.0191723639405368,0.0090695730641843,0.031263255,0.011983561407456381,1.8008773,0.93914044
142,1.0,0.14599109,0.0166493709380695,46.39756,3649.7273,0.0145900115469353,0.0346032781531882,1.5578837e-13,0.0225710536079722,0.0274561480044305,0.01999533559621723,0.07322849053820968,0.0154196165395761,1.9886951,0.99804956
143,1.0,0.0,0.020892717367147,5.9618673,7445.896,0.0094852863542506,0.017280152862642,1.8682747e-15,0.0689635650046312,0.0095805441572903,0.0077961443525685,0.01494446,0.0612952340895101,1.8334662,0.89751166
144,1.0,0.28858498471650496,0.0183314915309073,12.511329,2873.151,0.0160448557171519,0.0305715757419868,-2.7478193627611737e-12,0.0193859204302399,0.02199479237177427,0.014533849117953,0.0224474,0.0108775722043587,1.9899724,0.7376912786328782
145,1.0,0.0,0.0019068983883572949,6.3017282,4610.016833012114,0.0145638440372253,0.0742762819686132,6.937816e-15,0.0149126248566431,0.0754730273066337,0.0597771017027344,0.18674767,0.0161158275626423,1.922011,0.9304197
146,2.0,0.34870806,0.0313589767755044,14.940613,503.13306,0.03197254782842482,0.0932532307750964,2.7189535e-12,0.1130339508714662,0.0754990656351876,0.061503533167475,0.259521832539813,0.0953466011769659,2.7253609,0.9599597
147,1.0,0.37257105,0.01799815836706431,155.20131,776.33264,0.0196566988413879,0.0527974406510162,1.6273611e-11,0.030980867786037,0.0441237872596396,0.0331751717788833,0.04311852,0.0222929653626737,2.0751011,0.98634654
148,2.0,0.52293426,0.0321573158767094,21.570759246193603,914.672,0.0269092561109851,0.0996466854028315,4.423198e-13,0.08531838177546947,0.081039410778063,0.0739628579492224,0.20343617578890372,0.0680729490134015,2.508236598836665,0.80259
149,1.0,0.19211408854803902,0.002649240664466458,5.5944524,3221.823,0.012147962089216,0.0712371357173284,1.1541854e-14,0.09064219538437937,0.0676218488470048,0.0591403528629366,0.51418066,0.0870637216150654,2.013326,0.0
150,1.0,0.0,0.011880667135404296,16.50687644427066,2050.6216,0.0146145761035431,0.1089461429610895,-5.926528023684648e-13,0.0320277037478014,0.10256596525653655,0.0944820012603355,0.13491113,0.025508834495912,2.0050452,0.0
151,2.0,0.76530045,0.0232232444495859,70.55322,555.12805,0.028332290438895392,0.1024591161798592,1.3550956e-11,0.0377014575401217,0.0910233869439385,0.0743542501482267,0.06913465,0.0261694616812457,2.3442952219701274,0.9895597
152,2.0,0.86603665,0.0254909289015775,35.973880034091906,585.7902,0.0300706062945108,0.09077712026230372,2.323596e-12,0.1031127090358789,0.0764145618193124,0.0609027639995382,0.1052051,0.0887522690758506,2.4346988,0.8935755945549031
153,2.0,1.0150174,0.0197033004944445,38.742313,1112.0765857707647,0.020242882397952248,0.1279753559224062,1.277995e-12,0.0336194266009347,0.11900201369148189,0.1074989719310179,0.067620836,0.0237650154323237,2.3482711754792294,0.9911733
154,1.0,0.30948216,0.0265090632261554,11.205218,883.7337,0.0227109261900241,0.087576499030668,6.463689e-13,0.0862789158965393,0.0765216957428467,0.06504355149693485,0.038204726,0.0752217592957494,2.6769228,0.92690957
155,1.0,0.379281,0.0176649687337938,37.64927,1621.4591,0.0177864619809951,0.0986145413544047,2.8763393872942674e-12,0.0272077814613714,0.090795578843094,0.0810269145494023,0.036726777,0.019322324997146,2.0986667,0.93434227
156,1.0,0.41812518,0.0138618130764708,10.5809511951025,7858.0493,0.0119049744079372,0.021735085063547,2.8453723e-15,0.014083798560551673,0.0134148350856584,0.0098326549104398,0.046242874,0.0058734928573557,1.6899698,0.9549992
157,2.0,0.70797324,0.0309297925360595,13.947945,50.03193817687861,0.0322412543263486,0.0913489308079749,2.598181524075295e-12,0.0246573447496181,0.0772972666322445,0.0592822748812935,0.0071407384,0.010504044951748441,2.6467783,0.95811075
158,1.0,0.20147334,0.01659851726384,41.88115,2623.1956150635488,0.0202022039725566,0.04298004655662542,1.129604e-12,0.0308500918063017,0.034393153125593,0.0227872678991148,0.08335209,0.0222667607938428,2.079746,0.9521294
159,1.0,0.7662553,0.0154844615380607,53.07762323944482,2526.1877,0.0133328688647985,0.0352271928337888,4.099371171537177e-12,0.0204430429648553,0.0285433513911389,0.021899622074159887,0.025479095,0.0137543554009301,1.9143653,0.97986233
160,2.0,0.8799592,0.0236489708335375,30.647429,737.8447,0.021151388860169058,0.1141920152462642,2.309534e-12,0.0397776098639741,0.1046918266995585,0.0933133748235734,0.030038582,0.030174013203351,2.389432583938607,0.9324269
161,1.0,0.2375934757939524,0.0017411992731172,10.9284935,4997.5635,0.00772588190744938,0.07380509894500985,9.7948925e-15,0.0195755391250222,0.0722366791926108,0.0661173956393057,0.16939636,0.01787438268546703,1.885292,0.90982276
162,1.0,0.03718294,0.010838608314697962,15.63953,2546.6372,0.0126220394037826,0.1159633286074136,4.1906257e-14,0.03847981444185676,0.10887871603825822,0.1034927709207416,0.102895185,0.031210257064101722,1.9070705,0.8079768
163,1.0,0.577754,0.0225519442306954,6.0456643,2594.9897,0.0165720127783299,0.0889504698678111,1.6865568e-14,0.03271172516539145,0.0795251424518386,0.0724853068338949,0.0895081593108224,0.0231698469149683,2.1583784784928395,0.84626067
164,2.0,0.0,0.0298664349125873,8.352993959553999,344.05272772070566,0.1028384196305601,0.0837072840790632,4.6893907e-13,0.0748878164078286,0.0652121119049986,-0.0192972525694833,0.22244179,0.0563696339961954,2.7009646768665423,0.9247298
165,1.0,0.0,0.0118655337294878,3.9587195,4188.721,-0.0024910891615582,0.1139445101560168,4.005448e-15,0.000870912757594,0.1312353139547764,0.1164025589244858,-0.008641167746472056,0.01767930485910873,2.0070355,0.6859992555029617
166,2.0,0.99932146,0.020521718833107355,38.88048532971311,1094.6694,0.0233525472687585,0.09952390973689115,6.011610034702423e-12,0.1079750014882435,0.089380374949288,0.0763909507899071,0.12551114,0.0978065707136953,2.352834,0.9198351850555742
167,2.0,0.6304894137943604,0.01866914007520877,37.518242000050805,1049.114,0.023757741717293,0.1674943180106877,2.9393428e-12,0.0385558562007116,0.1578166068566207,0.1443108304684414,0.15938766439365248,0.028923210956173707,2.310125,0.8604261590652122
168,1.0,0.0,0.0088038191394909,17.84154,3083.7349,0.0105895810288488,0.0681704872648319,3.8382268e-14,0.0177899708921456,0.0649104262539652,0.057659980378190846,0.14729014,0.014516265707429,1.7700862,0.7117965849441491
169,1.0,0.39572019124134405,0.0185898971473278,4.3986087,1562.6306697124055,0.0294038897807071,0.1166098367429564,5.857805e-14,0.0737304765358275,0.108726435165843,0.0875059859807339,0.3132977,0.0659395716384237,2.3699274,0.5589113317055214
170,1.0,0.13753784,0.0138372798944392,91.17019,2361.5049609936214,0.0157085877721359,0.037494161243953,2.4088739e-12,0.02352836373798501,0.0310975546795128,0.0217984123077356,0.034177598,0.0171289399602139,1.9139365,0.9939917
171,2.0,0.0,0.0101975190913367,4.344359,4168.456,0.0150935994438801,0.1023670693410766,5.4390328e-15,0.0250141328722643,0.09370329919732637,0.0874085237181599,0.19448010147476258,0.01617185845187296,2.131073398516515,0.9551009
172,1.0,0.2866901,0.009849016984863346,15.483045,2938.1946,0.0172340814626482,0.1110026405703497,3.280714e-14,0.0182250837556958,0.1056234727629579,0.0939482848588749,0.08369369,0.0127833678627898,1.9275442,0.8821089
173,1.0,0.35518366,0.0145914159556382,37.73870825493273,5136.547950906406,0.016823494991000876,0.030842615457047744,1.342407371913398e-12,0.01990062271540996,0.0207575642685316,0.0144878538008581,0.06991389,0.0105171218298356,1.6909957,0.99553746
174,1.0,0.22345218978637393,0.0249211785817746,5.2642193,4723.873861057487,0.0114276507678698,0.02197225421472273,1.4891216e-15,0.0212939076240503,0.0080603309058099,0.011072901437629,0.07091472155587286,0.008214280011763268,1.8932304,0.9583239
175,1.0,0.2986392,0.011588340442778157,24.63712,3197.745,0.0153483792974916,0.0287561183914663,-1.8287334318575696e-12,0.018733595268421843,0.0218311020113354,0.0134136593441437,0.03530833,0.0118823089546389,1.8547863,0.94905514
176,1.0,1.0216829,0.0205607730604453,9.006327,2406.6468417368087,0.03206487538298547,0.04294927573260125,-3.2662595085204074e-13,0.10232571657010346,0.0213673320693129,0.0126494342527549,0.19175775,0.0832139925067758,2.2386196,0.7050069093098494
177,2.0,0.0,0.0256544935818664,5.328333,753.21234,0.0381436797401158,0.09334758003457846,3.404014e-13,0.0866484362753775,0.0855508041615688,0.05289987020577503,0.16347945,0.0754893166008481,2.6975021,0.99102515
178,1.0,0.49980885,0.018512619874560002,28.198174,970.0506,0.0220361489152514,0.0906690408374426,8.811564e-13,0.0603008654415445,0.0826619237170009,0.06878467180438995,0.123492286,0.0522587057096266,2.183942,0.94340515
179,2.0,0.0,0.033871588778394,7.8138394,-1101.6698830602127,0.061810133921423885,0.0936837905415547,4.059267e-12,0.0768386669577887,0.0745648545615555,0.0314529052228837,0.16203679,0.05694732437859779,2.9011831,0.6473421527504035
180,2.0,1.170488,0.0279054514388645,33.82284980965704,705.30426,0.0290805626334878,0.0908537874060705,1.1111264e-12,0.1081205325461369,0.0746201954535895,0.0619368668837052,0.19961171,0.09184207300317063,2.539553723868633,0.9498617
181,1.0,0.0,0.021327823643874,6.4977074,3093.7573,0.0157178845611508,0.0848579919021934,1.5094236e-14,0.022841101279554618,0.0745566555692945,0.06918905181413641,0.020469045,0.0123632538135082,2.0862076,0.9479418
182,1.0,0.12554996,0.0179517140451509,18.045709534777785,1166.3436014509134,0.0198898700322966,0.1041774928352699,6.892214e-13,0.1134953061023238,0.0953428098974809,0.08450383593065781,0.0999501,0.104678004775373,2.272707934750365,0.92697704
183,1.0,0.96830565,0.0137075069506775,17.10013,3682.9778726890418,0.0126225231212037,0.0814755271509696,6.130067e-14,0.0225544916485564,0.0757070765492365,0.06899683522819657,0.12411768942125911,0.016752431919108,1.9352778,0.0
184,1.0,0.0,0.0411561333785972,4.2376213,1753.932888076608,0.0221375062854641,0.1277755621181326,1.3496108875278988e-12,0.023991574167536625,0.095405311120361,0.1059377146751953,0.21990692781479515,-0.0084234680664636,2.3611980599086584,0.0
185,1.0,0.463634385942573,0.0238305197607691,7.8437347,-20.123874221606457,0.0271239998702417,0.0783443474285084,3.3376072e-13,0.0290415204221856,0.0649151792742111,0.0513294232020908,0.008244515,0.015538583639668903,2.5641038,0.0
186,2.0,0.840678,0.0159709363242971,7.1214323,2295.3474,0.0182626224152981,0.1272937939687356,3.867036e-14,0.1210052353222846,0.1180179706260235,0.1092852289464063,0.29615644,0.1117152405807148,2.1820912,0.0
187,1.0,0.060885843,0.0091403161390109,10.988258,2480.4307,0.0144211029677242,0.1009617055004623,-2.4628167257317385e-12,0.08322469754139128,0.0935833881198663,0.0866667875685063,0.19386974806861224,0.0757571397966636,2.0112772,0.9019316
188,2.0,0.69751227,0.0266319941004973,20.428009,572.5509,0.0267728667152913,0.1088619887037518,3.3658857e-12,0.033930965512779285,0.0966090714284417,0.0823290739863713,0.1357927,0.021593206691736,2.4772136,0.9004478
189,1.0,0.5288636,0.007196541326656529,38.43588,4006.6326,0.0119737231561862,0.029278501872685,1.0208316e-13,0.0188023317469726,0.0246440627989985,0.0173108474266024,0.06655211,0.014218535346614644,1.8156923,0.8582786270476652
190,2.0,0.44215408,0.0232426932956188,39.734307344361525,715.51337,0.02430709813936297,0.107201099066721,5.006214916472255e-12,0.0721345283835902,0.09539620074700753,0.0832308371370148,0.08961462,0.0604095939402866,2.3127844,0.9996379
191,2.0,0.0,0.0037251130134444,9.965991,4929.160344009162,0.0146175724699536,0.0733425570096342,2.7193595e-14,0.0250892065871214,0.067132208339579,0.0587880105863109,0.29150736,0.0188510808209454,2.0469447138338976,0.9660044
192,1.0,0.0,0.0166413265089746,14.5246,1831.0087,0.02128623891675,0.0993383726347756,8.536557e-14,0.0218753829492388,0.09050417382487126,0.0782175278354206,0.016586993,0.0129570036624398,2.1276338,0.0
193,2.0,1.1010146,0.0234165945575039,59.269447,642.4592,0.025176459297403,0.0891232514687304,6.43264e-12,0.106624480581487,0.0779336642542147,0.06417083100612266,0.1722321065669633,0.0954713322389217,2.354668,0.9994233
194,2.0,0.8298214,0.024382315164260447,12.648095,689.7049,0.0948601528522907,0.0798263854563686,8.7933355e-13,0.0851708725996656,0.06958851550660677,-0.015148476860547,0.12251433,0.0747596836579328,2.5535853,0.96497536
195,1.0,0.16313803,0.009928296259825713,30.855371,2301.4739,0.0128272696396433,0.0341353572375225,1.8415105e-13,0.0229912674077768,0.0303487066807197,0.0213174217173037,0.09451896,0.0192023634388289,1.9000372,0.934782
196,1.0,0.36152413,-0.0222761630277571,5.076831,8688.648,0.0375364337601917,0.07563114126655973,1.7261782e-15,0.0128393278039073,0.06970140563132,0.0381924622699248,0.13466427,0.0068894100270622,1.6916711,0.872659
197,1.0,0.15536742,0.0086079528112373,104.148834,2421.055,0.0094904399322219,0.0377783335988891,1.1932082325420134e-11,0.0190935489572756,0.0337288714391758,0.0282980394478075,0.092333734,0.0150400846683882,1.7204688,1.0162776090393348
