,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR,CLASS1,y_pred,y_probs_bll,y_probs_fsrq
359,-0.17232877168318145,-0.31883035087205763,1.367866351656459,-0.3032840531166714,-0.6139375743956286,-1.2142568196566572,-0.1806060302891906,-0.7937072025242722,-1.095575511130641,-0.8567094950709571,-0.6725029830613802,-0.6870643834164377,-1.1675423949507642,0.5971736466206463,0.0,0.0,0.9916858724589721,0.008314127541027826
360,1.508951166338325,0.23299221703064094,-0.10336284272899397,-0.6799881676350227,-0.03589914615419644,0.6904386030029075,-0.12112023194744669,0.9845519199408808,0.6998008213433003,0.6872752237228154,-0.055086120285674674,1.0513244771595507,0.31392307404916575,0.4672127033998324,1.0,1.0,0.19956888452315918,0.8004311154768409
361,-1.19543743715472,-0.27997965396712965,-0.5647914723004342,3.174408467062341,-0.959745480658146,0.03585388313231119,-0.2534868668729945,-0.8979839096145005,-0.0030192657479841812,0.5303036895231781,2.964218057865961,-1.0090818591466817,-1.6186082561198105,0.3181173388537441,0.0,0.0,0.9902542916119348,0.009745708388065221
362,-1.033327797667606,0.24253090971082508,0.11750411666680344,-0.4777308526347275,-0.048765992476560424,1.0615354239086514,-0.15638127953967448,-0.3182743436702379,1.0369631831460235,1.0538143848831412,-0.2220115080608916,-0.3951355504347698,0.22093383570043382,0.600912463411998,0.0,0.0,0.8113487771700132,0.18865122282998664
363,-0.5712443656308164,-0.8810785282917646,-0.13090438697158074,0.7847158025531161,-0.8825644443135957,-1.284772479708818,-0.2509825847666579,-1.0228128458200347,-1.089807832614486,-0.785561204380439,-0.09496848650437745,-0.8430667277920333,-1.708751943584995,0.5964822665902693,0.0,0.0,0.9974097577121321,0.0025902422878679
364,-0.3856711555523622,0.5152639597733573,0.1647134227524768,-0.7210617827924649,-0.07665641800572555,0.4929399775190626,-0.026377813269085892,1.4190071135060613,0.42537370403686503,0.5168603955192228,-0.5822566452004677,1.4335702458003152,0.881274521447776,0.1982098714428234,0.0,1.0,0.28851323144501173,0.7114867685549883
365,1.8159885885403113,0.7526739387225013,-0.28811001295091165,-0.623205367863415,0.4918181516093907,0.5048181592405389,-0.1664712749731674,-0.2309582298140636,0.26457734544473616,0.23460068949167057,2.0402328763354816,-0.5384961220500121,1.4425375737849955,0.563172583962838,1.0,1.0,0.02191640015069209,0.978083599849308
366,-1.19543743715472,-0.43079916145378194,-0.2514893150055697,3.688422537295164,-0.8015226637033132,-1.5665027110017014,-0.25323501954282324,-0.929188691265828,-1.515333160876696,-1.0997004262430174,-0.5291409362864234,-0.9026560095246262,-1.807812288918712,0.5993017066903944,0.0,0.0,0.99692455356344,0.0030754464365598563
367,-1.19543743715472,0.3075529959433308,-0.4838399892474519,-0.4375117156638007,-0.20592096022841713,0.24764944717745507,-0.24048435911729346,1.8460722718128362,0.24658829514876224,0.3459854805313629,-0.15662286959150756,1.9747054550543572,0.4760732620533619,0.5214702703490807,1.0,0.0,0.6783274011318821,0.32167259886811805
368,-0.5321401755949118,-0.17620627293154317,0.050406730737432445,-0.3705692783684515,-0.32275084705661594,-0.9937160504804554,-0.21832499547887252,-0.45902536958591394,-1.0023839532112728,-0.7945655415629697,-0.3765899172704937,-0.48007246337028825,-0.5319186715164768,0.5502259591683458,0.0,0.0,0.9787371504129203,0.021262849587079753
369,0.21773794184431133,-0.20038236017177316,-0.1446872276638454,-0.38484964479364187,-0.19415354683826744,0.7284755956333314,-0.22243743383882225,-0.29825651978532275,0.7459692922645014,0.8057401024018184,0.4085867298980708,-0.31667231482395763,-0.3763748559397834,-2.115875766763779,0.0,0.0,0.9608273153962636,0.039172684603736116
370,1.5938071313860316,0.25046417456521297,-0.49164227132113986,-0.43602106286380765,0.12986006264726685,0.005747547816753411,-0.2414661413618037,1.8884905032035055,-0.04423299327058538,-0.062000863594091085,0.462485184792746,1.9696284491777456,0.7596701920198233,0.35837957848023816,1.0,1.0,0.10430487616420567,0.8956951238357943
371,-1.19543743715472,0.28106062882357086,-0.5663495009840543,-0.40433032049363066,-0.3338416394836514,0.3985477717016261,-0.24628449817920556,1.4825909852633328,0.4772471938659806,0.5581679558939915,-0.3633353850216137,1.672855962603832,0.5562151323926346,-2.115875766763779,0.0,0.0,0.8956099468726096,0.10439005312739039
372,-0.6893690044482707,0.30144809196473776,-0.430925641187814,-0.3671782071211112,-0.31753105708807694,0.9228648745088778,-0.24389512790808462,-0.7172566332313767,0.9741396469929606,1.057651587299606,-0.7558098037530196,-0.7312874218157543,0.16831358560780751,-2.115875766763779,0.0,0.0,0.9408599890480515,0.05914001095194845
373,-1.19543743715472,-0.5760941705799949,-0.6056996303043181,0.2147281314630939,-0.6443303263328936,1.3084293989897815,-0.25213574671441336,1.4431677980584705,1.5785071893861993,1.5988958094404078,3.605947647718967,1.8318303569410144,-0.3423954742301101,-2.115875766763779,0.0,0.0,0.9149740502476279,0.08502594975237207
374,0.9681134598343547,0.45910628541684556,-0.28741896461472805,-0.512457104633304,-0.000871070527323851,1.2393825612085516,-0.19015677321834387,1.2463821193361715,1.2452947194433013,1.2017560464375678,-0.3508787911527312,1.31532447750859,1.0240746974734332,0.5540865201550703,1.0,1.0,0.08639611933274102,0.913603880667259
375,0.9246665782900182,-0.15766801454303056,-0.1093956424207529,-0.34937907484210917,-0.3352162776827612,0.34851475423030687,-0.22877771404892858,-0.4801196958061646,0.37060600937355664,0.5104309912999795,-0.3571638615378746,-0.4974925132093421,-0.45549539991917065,0.4327730003474544,0.0,0.0,0.9137742917080587,0.08622570829194129
376,0.18843909881061327,0.36081823115864525,0.36766212857139785,-0.7949557690796683,0.14435649558271843,0.41026760295113285,0.2328371300700399,4.270595573000401,0.4055040397319079,0.3225499448714729,-0.4299031215082411,4.572954081326779,0.637807871297837,0.5789443145607924,1.0,1.0,0.24799691447872396,0.7520030855212761
377,-0.22634024044959,0.3150971758586381,-0.3758313671978378,-0.1839638849978865,-0.40035535171542513,1.3680633547106815,-0.24638383366273142,-0.5132573020452733,1.3463764952231343,1.5316432242968663,-0.6014494984830244,-0.6084460442615786,0.034412114448262414,0.39497263198827326,0.0,0.0,0.8425612949304409,0.1574387050695592
378,-1.19543743715472,-0.05703770613956459,-0.09999704303572704,0.46890031690280165,-0.35179442954344814,-1.2774044345268731,-0.24694590313567583,-0.7079068243263401,-1.213352247125343,-1.0536756625056625,-0.6915797779141709,-0.6567803220245522,-0.6142165644611709,0.5956102409462539,0.0,0.0,0.9897447092894602,0.01025529071053995
379,0.8417494188207124,0.32363156157775974,-0.5336589520983496,0.5168663440369128,-0.41126815373945974,0.1400003226020272,-0.25255633503963093,-0.7518473762300666,0.11476453213556048,0.34785378296048103,-0.8447584375500109,-0.8389842122740478,-0.440614355691149,-2.115875766763779,0.0,0.0,0.9720402081891223,0.027959791810877675
380,0.05932101379943766,-0.2034321632441523,-0.4898179407182926,0.4955416809052042,-0.6376130346819272,0.41092282906800126,-0.2521518793252287,-0.5855255325193574,0.5477073123454815,0.7268192273497438,-0.016490090824430387,-0.4787085312125653,-0.7789809090955039,-2.115875766763779,0.0,0.0,0.9902785507851144,0.009721449214885524
381,-0.19126022676547258,-0.21933789521905897,-0.3558975641502977,1.0829840575913567,-0.2831605814653752,-1.2587461503825876,-0.25102010416159426,-0.6124986541366707,-1.2102360513030244,-1.071248179462017,-0.7699481592629797,-0.5728234176993118,-0.4688793632231809,0.41137114812445585,0.0,0.0,0.9853040520349394,0.014695947965060708
382,-0.12424639333884126,-0.7093662349792733,0.027961711777085067,0.3550262250062491,-0.5534680324798621,-1.287314166970775,-0.2458579810563238,-0.7653979634765408,-1.2267114423368934,-0.9586522073132917,-0.5815639386852187,-0.7221943840224423,-1.228644108834746,0.5662413697508788,0.0,0.0,0.9948601574786726,0.005139842521327243
383,0.46629660980995297,-0.048667176853822866,0.6820690913515263,-0.4501828947431422,-0.37089292422528525,0.6987694513649195,-0.16858142312843075,-0.6055941061700812,0.7491543186366799,0.8680203082790068,-0.638845070199836,-0.6073209284714265,-0.40469405494208266,0.5616444862947475,0.0,0.0,0.918344557049763,0.08165544295023705
384,-0.3221991879107289,-0.3371798187766127,-0.30876896750905236,0.3012730564571687,-0.5570899968611033,-0.049949625493263275,-0.24944685567973193,-0.6170430736216923,0.0845159377422618,0.23941373714691028,0.051426741288416164,-0.5049026904662816,-0.7372980270326687,-2.115875766763779,0.0,0.0,0.992421159875948,0.007578840124051791
385,-0.2987418212805073,-0.783881301904556,0.18423375459617217,0.554251744824743,-0.8379585304576638,-1.3789565885286155,-0.24896903102772058,-0.9724423620300497,-1.2237004794362287,-0.8996611837190925,-0.19137966413219712,-0.8329005062322506,-1.7980315596929708,0.6019448804644857,0.0,0.0,0.9972180273752439,0.0027819726247563193
386,0.43722379143831874,0.42432939598146535,0.3659703139615382,-0.7274285165382286,-0.02046273596342139,0.5507133044068555,0.02229828709164742,-0.35775182897890495,0.46439722811603795,0.5438485493627122,-0.6336914961542,-0.4969387725937011,0.5372048976080425,0.5410600281029124,1.0,1.0,0.3407347499615171,0.6592652500384829
387,1.2257727156557412,0.7915618464472963,-0.10924078345200676,-0.834372165399107,0.3502561551015676,-1.1507178123730215,0.3352885501506792,-0.298494845091583,-1.2488994012334202,-1.2955316933882408,-0.5360175713577408,-0.4077522446055674,1.6203351332501348,0.5197570656681065,1.0,1.0,0.036008207766440946,0.9639917922335588
388,-0.267631692515506,-0.3612619225107262,0.3390336840613854,0.27432861210054515,-0.5406541105519438,-1.344579701166302,-0.2438552412084894,-0.8153002503173884,-1.2686546721403058,-1.0206241021552662,-0.7409777911025898,-0.7567660855845999,-1.2308503333543428,0.5734091687356456,0.0,0.0,0.9943700383498632,0.005629961650136772
389,-0.5868642329608966,0.15574512057379036,-0.3382916636924962,-0.2790248931350946,-0.5292528573542359,-1.024123426445808,-0.24505294358260335,1.1918219677458286,-1.0209639147468725,-0.7168891124594187,-0.5149701597619799,1.305610188432949,-0.22231249552573806,0.4346426824486056,0.0,0.0,0.9338860598225747,0.06611394017742532
390,-1.0957637038024304,-0.32154613350622474,-0.45248308053022623,1.07818330343763,-0.4769750977239048,-1.2031843604447172,-0.2519327444865719,-0.5545751104416269,-1.0960999811919587,-0.9170325844769479,-0.30346219193201546,-0.44428910878180033,-0.47520314209407366,0.586722476755275,0.0,0.0,0.9900125723518599,0.009987427648140246
391,0.4185579959312639,-0.5599967335950138,-0.4807342735662311,-0.04506690256127592,-0.3974410790374352,1.1754059833544472,-0.25026244853965435,2.134184511365101,1.29083968331913,1.343438627616221,0.6572334950101365,2.396934280048319,-0.32107462154148153,-2.115875766763779,0.0,0.0,0.9161958007491187,0.08380419925088158
392,-1.19543743715472,0.5096241224011261,-0.5411424332682392,5.633982435653958,-0.689787504766705,0.26836209177805764,-0.2535393855332371,-1.106732305846353,0.2803368433036473,0.6158173108381586,3.651644143414689,-1.17930844270609,-1.549900121080938,0.3671089493127137,0.0,0.0,0.9731462037803977,0.026853796219602273
393,-1.19543743715472,-2.8818295272604737,-0.6010210616413829,4.837955100150144,-1.111260514926995,-1.455761549622825,-0.25355479022766875,-0.9026682032413446,-1.2690466680586505,-0.8321442987513539,4.317618138558275,-0.7201188232141494,-2.0362127129452974,0.24913578586564056,0.0,0.0,0.9938046527068938,0.006195347293106176
394,-0.002939257925203333,0.7272400211132196,-0.13748230481092658,-0.8672956082201069,0.20792653562859978,0.36002521485300915,0.8730305940711808,0.7236345571441594,0.25147257731340145,0.24096943650705172,-0.29752888221894835,0.6425050362172776,1.208322371752421,0.4505276176311063,1.0,1.0,0.041089354476084035,0.9589106455239159
395,-0.04954839869037153,-0.10345638589934025,-0.23371235201567378,-0.08966812008971982,-0.3129383157933709,0.32421691220591453,-0.2458982712108715,-0.550949183788311,0.36875065552633973,0.47540339428906553,-0.41031475532121175,-0.5468327959456888,-0.33907749341251253,0.5418131560884967,1.0,0.0,0.9538939754140741,0.046106024585926005
396,0.4582774346877092,1.1794978381781216,-0.45258602081502647,-0.821981099292645,4.016842027093651,0.1704214442342224,-0.044722157535370934,1.0539452294414051,0.05133882201090599,-1.9260337432703611,1.4170370161395371,0.9896099412331821,2.392318891786466,0.23601735614435987,1.0,1.0,0.013812928934349095,0.986187071065651
397,-1.19543743715472,0.7036401080849767,-0.41443374972712266,-0.6865451491167919,-0.08600950320265556,2.033070308897518,-0.20296780039158496,2.4714745914297223,1.899836260669545,2.016105183314484,-0.18831536480851285,2.450288099482127,0.901252888511008,0.4197287448099555,0.0,1.0,0.323364747798907,0.676635252201093
398,0.14652107376325044,-0.33861367896432015,-0.5559386834990069,1.0738884955677208,-0.6614130514180994,-1.2809599087182384,-0.2531301202122328,-0.7745613977575749,-1.2084676778585477,-0.8965370573061289,1.0072923132184828,-0.7184290927523412,-0.8954696302228174,0.3721309247423915,0.0,0.0,0.9858860975175047,0.014113902482495194
399,0.4617665532574324,-0.27525199146037865,-0.24572258455211088,-0.06208763978108661,-0.4621225560046495,0.5389449766436217,-0.2468391981871972,-0.48864059676030086,0.6633462596200451,0.7602627817018864,-0.3238351231973212,-0.39210461972598487,-0.4803380332491632,-2.115875766763779,0.0,0.0,0.978717839487049,0.02128216051295087
400,-1.19543743715472,-1.7672930718031727,-0.46468964811148855,0.18534215278477695,-0.15246720895730187,-0.020598731887924313,-0.2508108564170334,0.8460737238577118,0.13523231845342856,0.0585971203250976,4.486765466086294,1.0882899563122237,-0.6474771611480344,-2.115875766763779,1.0,0.0,0.9504620267575097,0.04953797324249025
401,-0.28062755520774413,-0.6044788997761797,0.3537694512680636,0.324848279252324,-0.7110231168557767,-1.4455545685642062,-0.24054852346057182,-0.7636420831533922,-1.3343728907341534,-1.02981246726147,-0.7159267803119418,-0.6584871496221962,-1.536879207381419,0.6068017841220651,0.0,0.0,0.9962680695129362,0.0037319304870637275
402,-1.19543743715472,0.29442962530512196,-0.3727810043467744,-0.09439466934873508,-0.19890574576127043,-1.064954847179512,-0.2451920978669485,-0.47989587750241736,-1.1462531995178689,-0.9276566402396459,-0.9271430529004643,-0.5847526442810197,0.27548203877514893,0.5185374067000288,1.0,0.0,0.9244383240002507,0.07556167599974908
403,-1.19543743715472,-2.5515337912566403,-0.5745068177083009,0.15141017888627564,-0.05908560728289725,-0.2820511508707549,-0.25221732566763727,-0.5844808820588369,-0.38772413861885413,-0.24285082967390564,-0.19573704847879803,-0.742865681548686,-0.3403305464888176,-2.115875766763779,0.0,0.0,0.9942820738098737,0.005717926190126566
404,-0.3768289396494041,-0.5959848770942635,0.32239447473668953,-0.09964086296386472,-0.6147858637585327,-1.1822383063023607,-0.23467828795856033,-0.7262633202276771,-1.094835825293267,-0.8253334868952968,-0.43442241141332494,-0.6515688896386109,-1.3489242381027287,0.5775241937026719,0.0,0.0,0.995179518211374,0.0048204817886259785
405,-0.44576927909833214,0.06352943824220153,-0.41715308891726005,-0.011193922814629212,-0.6103810880210282,-1.3128030634637653,-0.24979092932130734,0.8099742541744861,-1.196870692014639,-0.9537635008638639,-0.5559653853714118,1.0317396486342572,-0.2505831549289018,-2.115875766763779,0.0,0.0,0.977082631658503,0.022917368341497067
406,-0.9237735383082882,0.23658612834844608,-0.20619135658266177,-0.4435389094929757,-0.3249719175865529,0.5990423713476262,-0.22128806081304425,-0.589720630048049,0.6231384243808448,0.747763416931005,-0.6413149236213987,-0.6185520365417807,0.09217689712320422,0.2555132055496472,0.0,0.0,0.9132533083663036,0.08674669163369651
407,0.6326287898554502,0.5357194102608764,-0.17443189584485125,-0.7862956250749727,0.28814198734144036,-0.1651771600348448,0.048048493460159485,1.217484712794726,-0.22380812321869495,-0.3095741827484624,-0.09722739501577583,1.2428242503265363,1.0567724342881337,0.5606457350157107,1.0,1.0,0.06495353303084814,0.9350464669691517
408,3.8153236960628685,0.30770420004391696,2.9277925061851704,-0.8044230698935156,-0.12982594648990173,-0.6022106228423109,2.115092941307775,-0.259288604265696,-0.6537702244477634,-0.5160033340581698,-0.634179988420572,-0.3241277284854646,0.1579138102615884,0.5718961248686918,1.0,1.0,0.09960416604971511,0.9003958339502848
409,0.034444863571914966,-0.63893484943223,0.032238162944057944,0.0008499181684246583,-0.3438275119941934,-1.034589341389014,-0.24119882239092347,-0.6544954633160975,-0.952168184201755,-0.8231446251462651,0.023409820884463573,-0.5835857780230824,-0.8652723476895953,0.4452552016916125,0.0,0.0,0.9887628972731347,0.01123710272686519
410,0.6926939700969651,-0.2852780670524208,-0.23052767900543897,0.3985416392027327,-0.509570235901052,-1.1748255950844737,-0.250799745814665,-0.7772659860026377,-1.0510471307210787,-0.8727268712084124,-0.5322752180569371,-0.6644033873558575,-0.8206977023851313,0.3671803043301006,0.0,0.0,0.9840484428285177,0.0159515571714823
411,0.8193539319285051,0.5147688013238352,0.6807221491228244,-0.6858222606634409,0.20132416167741377,1.0176976622044622,0.20951744446215698,0.07321162098091205,0.9285496363380437,0.8824851543809474,0.3078336595939194,-0.0492609796509278,0.5975426115001573,0.5404170939416469,1.0,1.0,0.11768660568451224,0.8823133943154879
412,-0.7469689364369,0.335031313376956,-0.08421751965157626,-0.48900806377405964,-0.2972902862714431,0.7550488997931954,-0.20316544755577665,-0.4524312985691717,0.7251619906486672,0.8846278420143968,-0.8272835861478616,-0.5378140723535499,0.3046397094830568,0.5773206115702115,0.0,0.0,0.8118906030505733,0.18810939694942683
413,-0.25370621095067303,0.6197442167665567,-0.5335258922487375,-0.6773745418259108,-0.3278072633967895,0.795651768915765,-0.21790499153011064,-0.5273782125936162,0.7579006758126591,0.9396812710600382,-0.9588544608649231,-0.6283334501179537,1.3974482757444953,0.19673197135888615,1.0,1.0,0.22306854985844565,0.7769314501415543
414,0.9913750088621074,0.5906252958395988,-0.4957571746435622,-0.696811728247289,5.393955546765273,-0.1702729224877758,-0.21029403149048712,0.6468246394603068,-0.33125526070996886,-2.978942943990031,2.022774996234154,0.5120220632743737,1.5369893169049322,-2.115875766763779,1.0,1.0,0.12408556778046528,0.8759144322195347
415,-0.46057883866833454,0.021686757984231995,0.2822264859750424,-0.5371340138013033,-0.33836670179487327,-1.0360166810803726,-0.16598179397439414,-0.5079799765833891,-1.054115609577089,-0.8273560341164375,-0.6479398601272414,-0.5425340174287502,-0.36050440180062204,0.39961043441294813,0.0,0.0,0.9670904201595096,0.032909579840490456
416,-1.19543743715472,-0.22427995800358577,-0.568157389735857,-0.05725415311717859,-0.15461858466402414,-0.2849707171300684,-0.25090817654143655,1.5936976731029902,-0.3535131197874441,-0.19620068692522372,3.400884819130813,1.638264809384005,0.017806917061918313,-2.115875766763779,0.0,0.0,0.8851223828268759,0.11487761717312421
417,0.4443794781206777,0.3568816435462643,-0.32334931507005205,-0.5831162575327401,0.37006299193493214,1.594026864789353,-0.18834375989770974,-0.4774615451833228,1.6264591579246512,1.355714542664681,-0.5552132413076191,-0.5122748780381152,0.6393398608376667,0.5324205695190428,1.0,1.0,0.28041354758466375,0.7195864524153363
418,0.5296159437531484,0.1559910555548622,-0.4478852493455658,0.36262710044173074,-0.5405409137912878,-1.2284206838965368,-0.25133504582270333,-0.7228163965296205,-1.2117680610617854,-0.9084535684741138,-0.6054106598902652,-0.7285685086339513,-0.49567953874295456,0.1852804353521741,0.0,0.0,0.9694733739602984,0.030526626039701722
419,-0.20404591334260938,-0.011813068148245048,-0.02616609535055853,-0.33149745999894015,-0.3290376214243092,0.5952075974696013,-0.2209997017355707,-0.29852643726077704,0.6883287286264526,0.7461449778896847,-0.3619079801757957,-0.22588619307968036,-0.06110251290753163,0.4252471946011146,0.0,0.0,0.9052671902209314,0.09473280977906866
420,-0.671011835688217,-0.16828086516213925,1.7932383439003075,-0.4927245272663866,-0.31412135433662464,-0.6791088109330764,0.044917274359571394,-0.46778711039700455,-0.6457689511778871,-0.4948644123698579,-0.3334226127879103,-0.44791070018431833,-0.6692734359377824,0.5644666634496252,0.0,0.0,0.9779528524067886,0.0220471475932114
421,-0.1788990645146621,-0.5787404978627798,0.027822719965527504,0.06912640484214203,-0.6950784950848984,0.07768421995123631,-0.24593782916545265,-0.7484316902721838,0.21096602948506518,0.43413658458349974,-0.0495304787159861,-0.6499948464114246,-1.3423351537516308,0.5092859974146875,0.0,0.0,0.9944051866319814,0.0055948133680186925
422,0.9992412522790474,0.7230593764776589,0.2902569775771659,-0.8312067089658463,0.448735015123327,0.5731604809872052,0.6740395449527402,-0.10521362933949958,0.42172701077222513,0.3232161887989329,0.0015592894144450366,-0.30215983637743765,1.0945894364965574,0.5479897854358904,1.0,1.0,0.027668614689885858,0.9723313853101141
423,-1.0104756287990821,-0.14379560167045563,-0.20468641559439188,0.19118589328988006,-0.5614972199251389,-1.2157510741598034,-0.2490637722757304,-0.790764392061766,-1.156142706216879,-0.8853449301794019,-0.7299801018090724,-0.7521001498287357,-0.8750992892734175,0.5432510130614108,0.0,0.0,0.9925444177069016,0.007455582293098626
424,-0.7066208115594129,0.10136373725085375,-0.6009185586845901,0.9272951713758185,-0.24985947979786333,-1.5917276288016209,-0.2533659106951287,-0.7774899869062221,-1.6603189528264526,-1.4102261911224139,-0.9948640034052605,-0.8776911759472009,-0.703559348540625,0.4621366711388009,1.0,0.0,0.9879403603079384,0.012059639692061622
425,-0.1159821211151122,-0.26248643223245993,-0.23444880116646355,0.6925983672891382,-0.8007585158719734,-1.2573071655397015,-0.25104460934067396,-0.7133278952651381,-1.1295579342933182,-0.8014398730901348,-0.14401937478568683,-0.589477599465924,-1.1542046440048352,0.5424922193724898,0.0,0.0,0.9935940271668654,0.006405972833134365
426,0.6860557317000455,0.7036456221361057,-0.4426071768725949,-0.5352196451698995,0.08988244897053325,0.9937371452613574,-0.21604529301190822,-0.4301735942053906,0.9363914537014378,0.9166439089656804,2.590516368881916,-0.5517172474034538,1.0594441070186151,0.5958407009563796,1.0,1.0,0.07404745506899045,0.9259525449310095
427,-0.18584449380731966,-1.086422296082821,-0.4110354447886962,1.059593758772207,-0.5434235568924266,0.10227694997362605,-0.252579957481411,-0.769823230616327,0.16049827279352347,0.37961285975972486,0.15151812949425542,-0.7605761980667415,-1.018671111940122,0.3743589420516858,0.0,0.0,0.994366000322015,0.005633999677985044
428,-1.19543743715472,0.35710209954729644,-0.4890458044807516,-0.5412448221049939,0.44728279839142765,0.0995387657553466,-0.21222524082924726,1.4226312131773766,-0.08231990916716361,-0.13548927051535264,4.29736277968142,1.3150460612626977,0.5790207648739879,0.07683244140674626,1.0,1.0,0.3488907915139472,0.6511092084860527
429,-0.626150640649569,0.5790279751174172,-0.5628743692889572,-0.5026076023912027,2.1296064252994014,0.4542423135340455,-0.2354408156901605,1.1844517003006028,0.34952327079520307,-0.6643936435229549,1.077217546492808,1.139606914408572,1.3711644152757962,0.43958744556372703,1.0,1.0,0.058623110262616664,0.9413768897373831
430,0.4331385236790099,0.38143854435572033,-0.06357182510288824,-0.622895291407852,0.1138136744061387,-0.9354682502796502,-0.14124253439672926,1.9206951410018438,-1.0280533464498913,-0.9646948486929106,0.21628862684767453,1.9766900347940248,0.6479140818081911,0.5332552069951445,1.0,1.0,0.25451303447708756,0.7454869655229125
431,0.543700181702938,0.6994462453884231,-0.29565501439721575,-0.7948875182243568,0.3484927849895953,-0.06390311018097022,0.030377166543823778,1.447968754605999,-0.17492152231638228,-0.2427269767106476,0.019675213418794562,1.4277331791206513,1.3311601389392198,0.5672934935975811,1.0,1.0,0.03822367699148231,0.9617763230085176
432,1.4992784594830038,-0.3644715900724996,-0.46450219979604296,-0.18107615487950998,-0.25701784517731374,0.2912417739220238,-0.24686815201319498,0.8576072572386345,0.41125858530480547,0.41459621082878445,1.5259837716823843,1.0523526166877992,-0.24953622891741814,0.5109492234758888,0.0,0.0,0.5841038574638733,0.41589614253612667
433,-0.019893437451851643,-0.06243297208394506,-0.25076312624264396,1.0246222860683436,-0.6281007272461004,-1.2106414901142388,-0.2524909207416134,-0.8979101567583099,-1.1752109716823065,-0.8458728055201592,-0.5792479339799876,-0.8950213272627148,-1.173860189487518,0.4220757692598705,0.0,0.0,0.9935679150509167,0.006432084949083464
434,-0.33174884502194213,0.4604788223997814,-0.528833886963116,-0.5885296432634176,-0.5371564832848146,0.20952133408052667,-0.23296236030934592,1.266489684246584,0.2766116950233753,0.4801376993553706,-0.8049606426478494,1.4318058072731112,1.1646054810080169,0.5902847535151172,1.0,1.0,0.2674947802140656,0.7325052197859344
435,0.6316379441176674,0.11216617330015953,-0.15642396199262731,-0.1663358105480865,-0.051710775959195765,-1.133647903172128,-0.2383628682480154,-0.4013712042646586,-1.1503466193616814,-1.0704175257311663,-0.802498051533531,-0.42442195624329426,0.20441042421400146,0.3625904277341349,0.0,0.0,0.8041752075237992,0.19582479247620066
436,-1.19543743715472,0.3498790854297395,-0.3101250207379067,-0.48101271747133423,-0.2949921009795914,0.051141538966779435,-0.226715929404238,-0.5025249939841054,-0.01277204807472193,0.2017571393195162,-0.6418327503043144,-0.6143613146276444,0.2401684830152732,0.5216043039202906,0.0,0.0,0.8897173878686973,0.1102826121313029
437,-0.7925960903956643,-0.24916439280697053,-0.12659953751797873,0.08826681370330033,-0.5696095394128136,-0.9923563047511583,-0.24046403524700458,-0.4518277819792574,-0.9259834667453206,-0.6652687758571306,0.10569981293687158,-0.3857163672161173,-0.4824152621217439,0.4072026137370266,0.0,0.0,0.9852839867034475,0.014716013296552435
438,0.5374231818106281,0.5440264525329848,2.078266311994782,-0.8572142387922767,0.1761594596732903,2.619243650738994,3.4718530936215273,0.012187192771416009,2.567942970173265,2.452689281655798,-0.3641031029084725,-0.11186966859023466,0.5924087177340909,0.600524349048152,1.0,1.0,0.06269233868085769,0.9373076613191424
439,-0.4848566723836099,-0.1414909036845066,-0.4390104623846932,-0.036730280972679996,-0.25364894546601335,-1.3115561613397606,-0.25064749675118203,-0.5950753921946313,-1.2628545604914836,-1.1375883691380064,-0.7561095793088406,-0.552768791639132,-0.24420551705074905,0.33904146554031345,0.0,0.0,0.9719258926374594,0.02807410736254054
440,-0.7221051399485479,-0.1314048100643212,-0.35192441116994055,0.39116829463070674,-0.5230804033145406,0.8930546148042178,-0.2501615038125686,-0.6124082320129031,0.9593770870058304,1.1344904188345857,-0.07064409959797663,-0.6006076731056017,-0.5147881825778466,-2.115875766763779,0.0,0.0,0.9868997037594772,0.013100296240522802
441,-0.636258491712258,-0.3941230717793608,0.0060371131454496135,-0.2083314110176632,-0.5326113960176516,0.4340463348532599,-0.23655220584268047,-0.6854999908630995,0.5467399580587602,0.6950628290930995,-0.42155806974129123,-0.6144355851623128,-0.9369935949679356,-2.115875766763779,0.0,0.0,0.9934318962936523,0.006568103706347571
442,2.756467914991995,0.9648630389062176,0.647927426463068,-0.8074584954846616,0.6261659246365353,0.48184348803182586,1.8201456605026856,1.595885659986462,0.29781388484484406,0.14277979648291944,0.42645854273454353,1.4895167865851693,1.6240922977010037,0.5675576193811577,1.0,1.0,0.0063756512610502305,0.9936243487389499
443,-0.7513855607396229,-0.027316242388883305,-0.11422940645859374,-0.47771089378705595,-0.15560901262905089,-1.016991749875405,-0.20734503865654214,-0.38146850947483213,-0.9970292485046921,-0.9037490239289189,-0.5949365949199006,-0.36331425254517136,-0.01000161876043816,0.4540702970789236,0.0,0.0,0.94193733713849,0.05806266286151003
444,0.38365307482666483,1.2140417714180605,-0.49157266327997456,-0.5720431728818048,-0.06974225443037997,-0.0446169516453856,-0.23231529242419496,-0.3783109844476572,-0.45132623596905225,-0.007463341041359271,-0.11885200629436996,-0.8757599878243819,0.8937698111320015,-2.115875766763779,0.0,1.0,0.47009159156737085,0.529908408432629
