,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR,CLASS1,y_pred,y_probs_bll,y_probs_fsrq
333,0.01104899912030574,0.0881866617569618,-0.0601495022299886,0.06971684200406032,-0.18658796363601296,-0.18147370285937756,0.10352153291863772,-0.5044400934759452,-0.015417394215809696,-0.009596205933924405,-1.849085953742545,-0.017793591406845218,0.03166822245611653,0.00747640940304665,0.0,0.0,0.6942724472584929,0.30572755274150715
334,0.011099954697754615,0.009254549045277134,-0.015520570895930999,0.018315214447425048,-2.16678792527696,-0.42319674681720204,-0.6212514877258618,-0.11264762030622374,0.005469887448603347,-0.011087404474130334,-0.007904937191202138,-0.008004572825999805,0.0320900517257413,0.0062333930341497154,0.0,0.0,0.9438551646019201,0.056144835398079664
335,-2.3432991851928437,-3.469960915422918,-3.4427572364460777,4.009837474833514,-2.696672367963364,0.0910926787591027,-0.3254572091069128,-6.635844299316941,2.6361801198289347,-0.011603657621949119,-0.6645554944048533,0.0022197214269578593,0.032397790231021364,0.0009824539006064214,0.0,0.0,0.9646013687251525,0.035398631274847325
336,0.011092672266893857,0.01585335238596557,0.0078338549525339,-0.009490272917078784,0.010008811826001562,0.008648394579911827,-0.00925648668598959,-0.011762438265112486,0.012449124151801456,-0.0104280970228179,-0.014647677029589242,-0.0076520442670888825,0.03191922726311665,0.00616764906541482,0.0,0.0,0.6420105280090758,0.3579894719909243
337,0.011097778530860651,0.013675811437452346,-0.07031878915436168,0.08152842830920537,-0.022962565999444493,-0.4512214834558856,0.030472078668457143,-0.10330965217889665,-0.06493643065441473,-1.753007872530196,-0.020004353055908027,-0.00732328398141719,0.032022311888273564,0.005302662770576949,0.0,0.0,0.6766290412233338,0.32337095877666633
338,0.011095172415827333,0.013584375265979923,-0.00019987863981094507,7.462003333397504e-05,-0.7385665961673588,-0.1398765494636392,-0.016678944900582294,-0.04641447436229039,0.010058988946267914,-0.010654449017638559,-0.01233441939721609,-0.007773344400539213,0.03197780968286146,0.006190344727939652,1.0,0.0,0.7984046029842019,0.20159539701579812
339,0.011092672266891864,0.01585335238596557,0.007833854952534938,-0.00949027291707913,0.010008811826014733,0.008648394579911827,-0.00925648668598959,-0.01176243826512139,0.012449124151785593,-0.010428097022900231,-0.014647677029645674,-0.007652044267100052,0.03191922726312575,0.006167649065385572,0.0,0.0,0.6420105280090779,0.3579894719909223
340,0.011147345826998415,-0.002669458006371841,-0.037325350667519026,0.04314048157174122,-0.009634368128372128,-0.037484607265403286,0.29918942414987637,-0.010297786078635816,-0.10772872733524604,-0.008319724300131611,0.030167280388131466,-0.006539928693093124,0.032154222897011156,1.8917535430451005,0.0,0.0,0.5687364410260154,0.43126355897398455
341,0.010916362055452664,0.08612003459890256,0.23679653906767106,-0.2762784841878546,0.10561700060938733,0.16214115736772847,-1.4260641118575994,2.024645824249742,1.0407462324861332,-0.015431337778747778,0.131161576518813,-0.005758725714983203,0.03159843173217281,-6.285982081214886,1.0,0.0,0.6022576588402293,0.39774234115977075
342,0.011081716137153993,-0.007559150645859223,0.03772481597514075,-0.0443351622447179,0.011670672485714899,-1.3432653037082178,0.1593964476189551,0.053756181870885156,-4.154629975549269,-0.010310432500586945,-0.1837714843953668,-0.009330146293975166,0.03204563187752386,0.004166639812865981,0.0,0.0,0.8418490127293741,0.1581509872706259
343,0.011092672266895452,0.01585335238596557,0.0078338549525339,-0.009490272917078438,0.010008811825975218,0.008648394579911827,-0.4350847964782294,-0.011762438265112486,0.012449124151801456,-0.010428097022809031,-0.014647677029624625,-0.007652044267077713,0.03191922726311209,0.006167649065385572,1.0,0.0,0.7303683143402095,0.26963168565979057
344,0.011052339426621368,0.10679889181129334,0.003442037822205248,-0.004367284329379755,-0.20794071928361965,-0.26314991360623335,0.23891773829695936,-1.2194618742173673,-0.036084965438298276,-0.008676384384416366,-2.4251464465785437,-1.92749657992041,0.027233048162597747,0.010235524509639334,0.0,0.0,0.8596270384579017,0.14037296154209827
345,0.01109267226689306,0.01585335238596557,0.007833854952535456,-0.00949027291707913,0.010008811826001562,0.008648394579911827,-0.009256486685999595,-0.011762438265094679,0.01244912415177653,-0.010428097022799532,-0.014647677029630895,-0.007652044267100052,0.03191922726313941,0.006167649065327075,0.0,0.0,0.6420105280090798,0.35798947199092035
346,0.011090307335478533,0.019433557302970465,0.07442095881348083,-0.08708638618638814,0.10085289731740368,1.4731396524307425,0.45527602689866575,-2.4910128344864755,1.2763728872724087,-0.01072825028367898,-0.3742847427593992,-0.010061095272967608,0.032142784601408056,0.0052579649766156,1.0,0.0,0.6420455782943508,0.3579544217056491
347,0.01109267226689306,0.01585335238596557,0.007833854952535456,-0.00949027291707913,0.010008811826001562,0.008648394579911827,-0.009256486685999595,-0.011762438265094679,0.01244912415177653,-0.010428097022799532,-0.014647677029630895,-0.007652044267100052,0.03191922726313941,0.006167649065327075,0.0,0.0,0.6420105280090798,0.35798947199092035
348,0.004565813623478449,0.013169078042419654,-0.00805914405383693,0.0299267118467644,-0.0005424763508822218,0.004855971439227428,0.15152724379085897,-0.8263266430059109,-0.2360382263693128,-0.010545087293306377,-0.13258622442741547,-0.009884878286681614,0.031735121798969895,0.006137384149251224,0.0,0.0,0.7352282535326379,0.26477174646736223
349,0.011056800787838335,0.023396712982872315,0.27856705216578864,-0.3247935457232419,0.12422909420941405,1.6017129457997152,-0.14686596842886193,0.30537204016904496,0.2805253157172093,6.025709171094044,0.003908731773973037,-0.008790917268655522,0.03156212511705905,0.009164102463602568,0.0,0.0,0.5823043771961272,0.4176956228038728
350,-0.20643268452476854,0.0389806993203959,-0.5393492447565731,0.12183230345026959,0.0769776689880492,-0.13891704025257826,-0.5982954688177623,-0.05497171583394862,0.060119009210050686,-0.010391458556006695,-0.02083228073841963,-0.007515031432804758,0.0319645964408635,0.006636001583281415,0.0,0.0,0.7451505612971585,0.2548494387028416
351,0.011092672266893857,0.01585335238596557,0.0078338549525339,-0.009490272917078784,0.010008811826001562,0.008648394579911827,-0.00925648668598959,-0.011762438265112486,0.012449124151801456,-0.0104280970228179,-0.014647677029589242,-0.0076520442670888825,0.03191922726311665,0.00616764906541482,1.0,0.0,0.6420105280090758,0.3579894719909243
352,-0.5468488256071498,0.07517379607168728,-1.3965005277979987,0.3276479101250662,0.18212127756840962,-0.37063918781745236,-0.4098631577545139,-0.1230631088918248,0.1350805257559929,-0.010333807792473592,-0.030543922586835845,-0.007297453621333168,0.03203670566163942,0.00737014692788965,0.0,0.0,0.6776868987472131,0.32231310125278684
353,-3.4854272205833263,-0.5257720591382935,-1.1917581941771715,2.0034109210562248,0.026448874055076635,-0.7960956052958261,-0.05162937522965713,-0.09403123466885985,0.022185827278955097,-0.01046398626705241,-0.015723432590314886,-0.005549014938239901,0.0310901682170721,0.00851948125457477,0.0,0.0,0.9036946522880376,0.0963053477119623
354,0.011085341063925334,0.04975032018443081,0.0199043339337311,-0.02319479070586324,-1.3645274244638548,-0.37752308369097404,0.119638027493721,-0.7881723005079984,-0.016338037347841818,-0.009822325854418995,-1.0709278218763811,-1.496673097688656,0.027878953465603075,0.008793675336929749,0.0,0.0,0.9352858486904599,0.0647141513095401
355,0.011093347690945499,0.01489001644295161,-0.010021264299882638,0.011317343922825733,-0.015326823818308449,-0.4117569574791815,-0.14419113942192582,0.7121477950593733,-0.3563136596185877,-0.010339860532800284,0.09028079954412452,-0.006920275722668437,0.03186119913974022,0.006418045844463616,1.0,0.0,0.64179263749503,0.35820736250497004
356,-0.20637984473490165,0.038975081385769585,-0.5392161967361796,0.12180035651210792,0.07696134847465724,-0.13888107207096784,-0.16531196310302557,-0.05496114660862583,0.06010737359616481,-0.010391467504780628,-0.02083077328596924,-0.007515065205500392,0.03196458524799447,0.0066358876284811985,1.0,0.0,0.6605205484515893,0.3394794515484108
357,0.011092672266891864,0.01585335238596557,0.007833854952534938,-0.00949027291707913,0.010008811826014733,0.008648394579911827,-0.00925648668598959,-0.01176243826512139,0.012449124151785593,-0.010428097022900231,-0.014647677029645674,-0.007652044267100052,0.03191922726312575,0.006167649065385572,1.0,0.0,0.6420105280090779,0.3579894719909223
358,0.6665810953845468,0.9966919032848149,0.9580984545743091,-1.1163851260818782,0.45724339009256054,1.6206339544996409,0.08133075907702399,2.3718965254915703,-0.08922771687861535,-0.012204061140843705,-0.012470058331969833,5.605126567342349,0.033551293915073686,-0.0018586859113339672,0.0,1.0,0.1138562452179189,0.886143754782081
359,0.011092672266896647,0.01585335238596557,0.00783385495253338,-0.009490272917077398,0.010008811826027905,0.008648394579915529,-0.009256486685983821,-0.011762438265130293,0.012449124151785593,-0.010428097022790666,-0.014647677029595513,-0.007652044267077713,0.03191922726311665,0.00616764906541482,1.0,0.0,0.6420105280090701,0.35798947199092995
360,0.011091987037732894,-0.7220905442768885,-0.46360104155080917,0.5397327773118802,-0.2250007632003679,-0.05265186576249001,-0.23175522158945971,-0.31004226765633813,0.009256901116879022,-0.010395392160116777,0.009233455480373966,-0.002382197552660143,0.03252786340901555,0.004004389008135509,0.0,0.0,0.8659949165249721,0.13400508347502785
361,0.011119120452135825,0.012383982860235431,0.02942184296592522,-0.03462077823776763,0.017365916645774585,-0.011205819213466138,-0.07912490963201937,1.0490091012852039,0.2854570583744812,-0.009085031026700946,0.15782499518952048,-0.004266808073311808,0.03226040757061174,0.808474552559242,0.0,1.0,0.47409252776791916,0.5259074722320809
362,-2.708786619938847,-4.001621041604869,-3.977138164629214,4.632297200547832,-1.5872894572908511,-2.336439715753734,-1.3565211510057884,-1.925768582282068,0.13862390208963568,-0.010502385613914833,0.05714126694758698,0.012010356103315563,0.03242804594302779,0.0009537059687693515,0.0,0.0,0.9794094702829188,0.020590529717081224
363,0.011092672266891864,0.01585335238596557,0.007833854952534938,-0.00949027291707913,0.010008811826014733,0.008648394579911827,-0.00925648668598959,-0.01176243826512139,0.012449124151785593,-0.010428097022900231,-0.014647677029645674,-0.007652044267100052,0.03191922726312575,0.006167649065385572,0.0,0.0,0.6420105280090779,0.3579894719909223
364,0.0111120561744622,0.011040042107588492,0.10341430682409859,-0.1208433739102962,0.05585113547330493,-0.015483976761688356,0.10240146568077606,-0.6394853269567072,-0.000850611637108057,-0.009692828227816606,-0.010338311131888591,-2.1631463675877467,0.032606395250393876,0.008814813322245627,0.0,0.0,0.8753998050420991,0.12460019495790091
365,0.011108817452001346,0.012568670007546716,0.10648140094109854,-0.12442186675705713,0.07178861138767764,0.34879920893913047,0.202237367967509,-1.168409181987201,0.3128618724836842,-0.009867652454068863,-0.09967360797531388,-1.8681368953357884,0.03242064951033758,0.00823000850078719,1.0,0.0,0.8573040505849929,0.14269594941500724
366,0.01097036155682005,-0.9300142944140272,0.06327920574892969,-0.0740254773607333,-1.0783480685476812,-0.3225958519169924,0.023537405572204607,-1.018772740907893,0.029243344480973796,-0.004726897720186693,-0.023916082716388606,-2.380489574609199,-3.377953081033401,0.02313401477099811,0.0,0.0,0.9758543786991485,0.024145621300851402
367,0.0108731061657012,0.08689547512122965,-0.025009924941624035,0.02870865514827904,-0.012453503356107436,0.20890658483829033,-1.2518785071572656,1.1886345785014676,0.43895066518433623,-0.025078627276358005,-0.17244395285428973,4.126292981008574,0.030237048425209648,-6.285982081214886,1.0,1.0,0.38612127030416815,0.6138787296958318
368,-1.884354068646085,-2.8048845493157044,-2.7717122255987348,3.2281880665142335,-1.106367931001987,-2.9596811469421263,-0.7929150952100008,-1.32154248815728,-3.728307384731,-0.010233185938912214,-0.3981474485951623,0.004795502960383596,0.032301042427954375,0.001002803128213304,0.0,0.0,0.9774552047050825,0.022544795294917423
369,0.011092831807236083,0.01566095876249332,0.004306786302124693,-0.005379677690854142,0.004386405677400832,-0.09193006270302916,-0.042474301842303705,0.16863951336860725,-0.0792814522871245,-0.010405762018946534,0.01145390048037889,-0.007453206048172676,0.03190897820799822,0.006221204776569158,0.0,0.0,0.6406518766028217,0.3593481233971782
370,0.011274150869678196,-0.28411699968760884,0.28987506912212385,-0.3380968087431978,0.8258906126813711,0.7970948124422353,-0.4759190799617087,2.031441238767809,0.12801270686877408,-0.01382187128142846,7.5165662263336825,-0.00023344565228017894,0.03297352377765069,0.000804737599651866,0.0,0.0,0.5590390242006776,0.44096097579932236
371,0.011092672266888278,0.01585335238596557,0.007833854952535196,-0.00949027291707913,0.01000881182598839,0.008648394579911827,-0.4283350713014497,-0.011762438265094679,0.012449124151793525,-0.010428097022936332,-0.014647677029622833,-0.007652044267100052,0.031919227263130304,0.00616764906541482,1.0,0.0,0.7291200124904731,0.2708799875095268
